ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0007716049382716049,0.0,0.0,0.0023148148148148147,0.0030864197530864196,0.29797377830750893,0.076,1296
0.0,0.0,0.0015698587127158557,0.0007849293563579278,0.0,0.0,0.0,0.0,0.6144578313253012,0.12990196078431374,1274
0.0,0.0,0.0,0.0007122507122507123,0.0,0.0,0.004273504273504274,0.0007122507122507123,0.8293413173652695,0.11371841155234658,1404
0.0,0.0,0.0,0.0015060240963855422,0.0,0.0,0.0,0.0015060240963855422,0.059149722735674676,0.96875,664
0.0,0.0,0.0012531328320802004,0.002506265664160401,0.0,0.0037593984962406013,0.002506265664160401,0.0037593984962406013,0.22746781115879827,0.39622641509433965,798
0.0,0.0,0.0,0.0013245033112582781,0.0,0.0,0.0,0.0,0.057488653555219364,0.13157894736842105,755
0.0,0.0,0.001177856301531213,0.002355712603062426,0.0,0.002355712603062426,0.0035335689045936395,0.005889281507656066,0.22857142857142856,0.171875,849
0.0,0.0,0.0005359056806002144,0.0005359056806002144,0.0,0.0,0.0037513397642015005,0.0005359056806002144,3.9237536656891496,0.07922272047832586,1866
0.0,0.0,0.0009505703422053232,0.0009505703422053232,0.0,0.0,0.0009505703422053232,0.0,0.44855305466237944,0.26881720430107525,1052
0.0,0.0,0.0,0.0006743088334457181,0.0,0.0006743088334457181,0.0,0.0013486176668914363,0.19700967458223395,0.19196428571428573,1483
0.0015337423312883436,0.0,0.0007668711656441718,0.0,0.0015337423312883436,0.0,0.0,0.0,0.7400611620795107,0.028925619834710745,1304
0.0,0.0,0.0008532423208191126,0.0008532423208191126,0.0,0.0017064846416382253,0.005119453924914676,0.0,0.42938659058487877,0.11295681063122924,1172
0.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.015086206896551725,0.0,0.19148936170212766,0.2857142857142857,464
0.0,0.0,0.0007429420505200594,0.0007429420505200594,0.0,0.0007429420505200594,0.0007429420505200594,0.0014858841010401188,0.9233082706766917,0.05537459283387622,1346
0.0,0.0,0.0,0.002936857562408223,0.0,0.0,0.002936857562408223,0.0,0.5702479338842975,0.14492753623188406,681
0.0,0.0,0.0017152658662092624,0.003430531732418525,0.0,0.0,0.024013722126929673,0.0,1.1386138613861385,0.15217391304347827,583
0.0,0.0,0.0,0.00234375,0.0,0.0,0.00390625,0.00234375,1.0210896309314588,0.043029259896729774,1280
0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,97
0.0,0.0,0.0,0.001002004008016032,0.0,0.0,0.0,0.0,0.24571428571428572,0.2558139534883721,998
0.0018034265103697023,0.0,0.0,0.0009017132551848512,0.0,0.0,0.002705139765554554,0.0,0.9882121807465619,0.05168986083499006,1109
0.0,0.0,0.0,0.0007716049382716049,0.0,0.0,0.0,0.00038580246913580245,0.9610591900311527,0.028363047001620744,2592
0.0,0.0014903129657228018,0.0,0.0029806259314456036,0.0,0.0,0.0029806259314456036,0.0029806259314456036,0.20043103448275862,0.13978494623655913,671
0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.008888888888888889,0.0,0.2980132450331126,0.2111111111111111,450
0.0,0.0,0.0010121457489878543,0.0010121457489878543,0.0,0.0,0.005060728744939271,0.00708502024291498,0.12303664921465969,0.46808510638297873,988
0.0,0.0,0.0008952551477170994,0.0017905102954341987,0.0,0.0,0.004476275738585497,0.0026857654431512983,0.29958391123439665,0.18055555555555555,1117
0.0,0.0,0.0,0.002886002886002886,0.0,0.0,0.011544011544011544,0.001443001443001443,0.35374149659863946,0.21153846153846154,693
0.0030828516377649326,0.0,0.002697495183044316,0.0007707129094412332,0.0011560693641618498,0.0015414258188824663,0.0007707129094412332,0.027745664739884393,2.7429193899782134,0.08419380460683082,2595
0.0006666666666666666,0.0,0.0033333333333333335,0.0013333333333333333,0.0,0.0006666666666666666,0.005333333333333333,0.0013333333333333333,0.5129943502824859,0.11894273127753303,1500
0.0,0.0,0.0,0.00322061191626409,0.0,0.0,0.01288244766505636,0.0,0.23178807947019867,0.23809523809523808,621
0.0,0.0,0.002173913043478261,0.004347826086956522,0.0,0.0,0.02391304347826087,0.0,0.24789915966386555,0.5084745762711864,460
0.0,0.0,0.0,0.005509641873278237,0.0,0.005509641873278237,0.046831955922865015,0.005509641873278237,4.297872340425532,0.20297029702970298,363
0.0,0.0,0.000664451827242525,0.000664451827242525,0.0,0.0,0.0033222591362126247,0.00132890365448505,0.523093447905478,0.055441478439425054,1505
0.0,0.0,0.0017064846416382253,0.0017064846416382253,0.0,0.0,0.0,0.0,0.5031055900621118,0.2037037037037037,586
0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,1.1025641025641026,0.0,200
0.0,0.0,0.0030138637733574444,0.0012055455093429777,0.0,0.0,0.0,0.0,1.9959432048681542,0.041666666666666664,1659
0.0011507479861910242,0.0003835826620636747,0.0015343306482546988,0.0019179133103183737,0.0023014959723820483,0.0,0.0,0.0,1.225475841874085,0.08004778972520908,2607
0.0,0.0,0.002583979328165375,0.002583979328165375,0.0,0.0,0.012919896640826873,0.0,0.6018099547511312,0.022556390977443608,387
0.0,0.0,0.0008223684210526315,0.0008223684210526315,0.0,0.0,0.004111842105263158,0.0,0.40298507462686567,0.1919191919191919,1216
0.0,0.0003894080996884735,0.0003894080996884735,0.0003894080996884735,0.0,0.0003894080996884735,0.000778816199376947,0.0,0.7924812030075188,0.09108159392789374,2568
0.0,0.0,0.0,0.005141388174807198,0.0,0.0,0.033419023136246784,0.0,0.36199095022624433,0.275,389
0.0,0.0,0.0,0.0019398642095053346,0.0,0.0009699321047526673,0.0019398642095053346,0.002909796314258002,0.48414023372287146,0.11379310344827587,1031
0.0,0.003048780487804878,0.0,0.003048780487804878,0.0,0.0,0.0,0.0,0.6993865030674846,0.2543859649122807,328
0.0,0.0,0.0,0.001349527665317139,0.0,0.0,0.010796221322537112,0.0,0.1100244498777506,0.1259259259259259,1482
0.001594896331738437,0.0,0.0,0.001594896331738437,0.0,0.0,0.012759170653907496,0.001594896331738437,0.825503355704698,0.13008130081300814,627
0.0,0.0,0.0,0.0010240655401945725,0.0,0.0015360983102918587,0.021505376344086023,0.0,0.36254295532646047,0.15639810426540285,1953
0.0,0.0,0.0,0.0019035532994923859,0.0,0.0025380710659898475,0.011421319796954314,0.0,0.5757918552036199,0.10609037328094302,1576
0.0,0.0,0.0009578544061302681,0.0009578544061302681,0.0,0.0009578544061302681,0.008620689655172414,0.0,0.4182344428364689,0.0034602076124567475,1044
0.0,0.0,0.0035419126328217238,0.0023612750885478157,0.0,0.0,0.0,0.0,0.308411214953271,0.1696969696969697,847
0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.045627376425855515,0.0038022813688212928,0.8803418803418803,0.1262135922330097,263
0.0,0.0,0.0009784735812133072,0.0009784735812133072,0.0,0.0,0.010763209393346379,0.0,0.9977324263038548,0.13636363636363635,1022
0.0,0.0,0.0,0.0009478672985781991,0.0,0.0,0.0,0.0,1.6155913978494623,0.05324459234608985,1055
0.0,0.0,0.0,0.0006932409012131716,0.0,0.0006932409012131716,0.0038128249566724438,0.0,1.6395233366434956,0.08176862507571168,2885
0.0,0.0,0.005108556832694764,0.001277139208173691,0.0,0.0,0.0038314176245210726,0.0,1.2847682119205297,0.07474226804123711,783
0.0,0.0,0.0,0.001310615989515072,0.0,0.0,0.002621231979030144,0.0,0.4749455337690632,0.0963302752293578,763
0.0,0.0,0.005434782608695652,0.0018115942028985507,0.0,0.0018115942028985507,0.0,0.0,0.5346534653465347,0.18518518518518517,552
0.0,0.0,0.0,0.003125,0.0,0.0,0.0015625,0.0015625,0.7223880597014926,0.0743801652892562,640
0.0,0.0,0.0013458950201884253,0.0026917900403768506,0.0,0.0,0.006729475100942127,0.0026917900403768506,0.3767123287671233,0.1393939393939394,743
0.0019047619047619048,0.0,0.0038095238095238095,0.0019047619047619048,0.0,0.0,0.011428571428571429,0.0,0.8135593220338984,0.11458333333333333,525
0.0,0.0,0.0,0.0010188487009679063,0.0,0.0,0.003056546102903719,0.0010188487009679063,0.5561312607944733,0.09472049689440994,1963
0.0,0.0,0.0,0.0016366612111292963,0.0,0.0,0.008183306055646482,0.0,0.14663951120162932,0.1388888888888889,611
0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.006521739130434782,0.0,0.20689655172413793,0.16666666666666666,460
0.0,0.0,0.0017241379310344827,0.0017241379310344827,0.0,0.0,0.005172413793103448,0.0,0.15157894736842106,0.09722222222222222,580
0.0,0.0,0.0,0.0007892659826361484,0.0,0.0,0.004735595895816891,0.0,1.3272727272727274,0.060882800608828,1267
0.0,0.0,0.0,0.0017331022530329288,0.0,0.0017331022530329288,0.0034662045060658577,0.0,0.49299719887955185,0.045454545454545456,577
0.0,0.0,0.0,0.00045682960255824577,0.0,0.0,0.001827318410232983,0.00045682960255824577,0.37870619946091644,0.1494661921708185,2189
0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.13186813186813187,1.2916666666666667,332
0.0,0.0,0.0004904364884747426,0.000980872976949485,0.0,0.0,0.0004904364884747426,0.0,0.8968968968968969,0.036830357142857144,2039
0.0,0.0,0.0,0.0017152658662092624,0.0,0.0017152658662092624,0.00686106346483705,0.0,0.16192560175054704,0.16216216216216217,583
0.0,0.0,0.0,0.0014781966001478197,0.0,0.0,0.0,0.0,1.5020242914979758,0.11725067385444744,1353
0.0,0.0,0.001059322033898305,0.001059322033898305,0.0,0.005296610169491525,0.014830508474576272,0.001059322033898305,0.4397810218978102,0.08298755186721991,944
0.0,0.0,0.0,0.0012755102040816326,0.0,0.0012755102040816326,0.0,0.0,0.13980263157894737,0.10588235294117647,784
0.0,0.0,0.0,0.002347417840375587,0.0,0.0,0.007042253521126761,0.0,0.21299638989169675,0.7627118644067796,426
0.0,0.0,0.0011723329425556857,0.0023446658851113715,0.0,0.0,0.005861664712778429,0.0,0.28970331588132636,0.10240963855421686,853
0.007751937984496124,0.0,0.015503875968992248,0.007751937984496124,0.0,0.0,0.007751937984496124,0.0,0.05263157894736842,1.6666666666666667,129
0.0,0.000999000999000999,0.000999000999000999,0.001998001998001998,0.0,0.000999000999000999,0.016983016983016984,0.0,0.8121212121212121,0.14427860696517414,1001
0.0008748906386701663,0.0,0.0008748906386701663,0.0017497812773403325,0.0,0.0008748906386701663,0.014873140857392825,0.0,0.3925619834710744,0.1543859649122807,1143
0.0,0.0,0.0011086474501108647,0.0011086474501108647,0.0,0.0,0.0022172949002217295,0.0,0.22018348623853212,0.1736111111111111,902
0.0016313213703099511,0.0,0.0,0.0032626427406199023,0.0,0.008156606851549755,0.009787928221859706,0.0,0.17084282460136674,0.26666666666666666,613
0.0,0.0,0.0,0.001736111111111111,0.0,0.0,0.022569444444444444,0.0,0.5238095238095238,0.13068181818181818,576
0.0,0.00047551117451260106,0.0,0.00047551117451260106,0.0,0.00047551117451260106,0.0033285782215882074,0.0,0.5547112462006079,0.0410958904109589,2103
0.0,0.0,0.0,0.002886002886002886,0.0,0.0,0.005772005772005772,0.0,0.38274932614555257,0.29577464788732394,693
0.0,0.0,0.00522875816993464,0.00392156862745098,0.0,0.00261437908496732,0.0,0.013071895424836602,0.529891304347826,0.2153846153846154,765
0.0007087172218284905,0.0,0.0007087172218284905,0.0007087172218284905,0.0,0.0,0.0,0.0007087172218284905,0.2737752161383285,0.0456140350877193,1411
0.0,0.0,0.0,0.001443001443001443,0.0,0.0,0.0,0.0,1.0546623794212218,0.09146341463414634,693
0.0,0.0,0.0,0.0018587360594795538,0.0,0.00929368029739777,0.026022304832713755,0.0018587360594795538,0.25449101796407186,0.38823529411764707,538
0.0,0.0,0.0010309278350515464,0.0010309278350515464,0.0,0.0010309278350515464,0.004123711340206186,0.0,0.10237203495630462,0.21951219512195122,970
0.0,0.0,0.0,0.0018501387604070306,0.0,0.0,0.005550416281221091,0.0,0.3774104683195592,0.17153284671532848,1081
0.0005257623554153522,0.0,0.0005257623554153522,0.0005257623554153522,0.0,0.0010515247108307045,0.0010515247108307045,0.0,0.34775888717156106,0.10888888888888888,1902
0.0,0.0,0.0009074410163339383,0.0009074410163339383,0.0,0.0,0.009981851179673321,0.004537205081669692,0.33055555555555555,0.31512605042016806,1102
0.0029282576866764276,0.0,0.0014641288433382138,0.0014641288433382138,0.0,0.0,0.0014641288433382138,0.0,0.08829174664107485,0.6521739130434783,683
0.0014771048744460858,0.0,0.0014771048744460858,0.0014771048744460858,0.0,0.0,0.011816838995568686,0.0,0.07815275310834814,0.022727272727272728,677
0.0007331378299120235,0.001466275659824047,0.002932551319648094,0.001466275659824047,0.0,0.0007331378299120235,0.001466275659824047,0.001466275659824047,0.8733552631578947,0.09792843691148775,1364
0.0025906735751295338,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0051813471502590676,0.0,0.375,0.21333333333333335,386
0.0,0.0,0.0,0.0029850746268656717,0.0,0.0,0.020895522388059702,0.0,1.087837837837838,0.062111801242236024,335
0.0,0.0,0.007594936708860759,0.0012658227848101266,0.0,0.0012658227848101266,0.008860759493670886,0.0037974683544303796,0.23893805309734514,0.23703703703703705,790
0.0,0.0,0.0,0.0010025062656641604,0.0,0.0,0.009022556390977444,0.0,0.38884397736459175,0.08731808731808732,1995
0.0,0.0,0.0009746588693957114,0.0009746588693957114,0.0,0.001949317738791423,0.0029239766081871343,0.0,0.28005464480874315,0.07804878048780488,1026
