LOB_SEAHAWKS,LOB_FGI,ACTIVITY_CODE_email_click,ACTIVITY_CODE_email_unsub,ACTIVITY_CODE_form_submission,ACTIVITY_CODE_forward_received,ACTIVITY_CODE_forward_send,ACTIVITY_CODE_merch_purchase,ACTIVITY_CODE_page_view,ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_survey_submission,ID
0.9556962025316456,0.0,0.04219409282700422,0.0,0.006329113924050633,0.006329113924050633,0.0189873417721519,0.002109704641350211,0.8776371308016878,0.002109704641350211,0.0,0.0,0.004219409282700422,0.0,0.002109704641350211,0.0189873417721519,0.0,239
0.3684210526315789,0.0,0.6052631578947368,0.0,0.02631578947368421,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,240
0.8440366972477065,0.0,0.15137614678899083,0.0,0.0022935779816513763,0.0,0.011467889908256881,0.0,0.7637614678899083,0.0,0.0,0.0022935779816513763,0.0045871559633027525,0.0,0.0022935779816513763,0.01834862385321101,0.0022935779816513763,241
0.8639455782312925,0.0,0.12244897959183673,0.006802721088435374,0.006802721088435374,0.013605442176870748,0.034013605442176874,0.0,0.6870748299319728,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,242
0.959349593495935,0.0,0.04065040650406504,0.0,0.016260162601626018,0.016260162601626018,0.032520325203252036,0.016260162601626018,0.7642276422764228,0.008130081300813009,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,243
0.7582417582417582,0.0,0.23076923076923078,0.0,0.005494505494505495,0.0,0.02197802197802198,0.0,0.6868131868131868,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.005494505494505495,244
0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.5625,0.0,245
0.957968476357268,0.0,0.040280210157618214,0.0,0.0035026269702276708,0.0017513134851138354,0.017513134851138354,0.0,0.8949211908931699,0.0,0.0,0.0,0.0035026269702276708,0.0,0.0035026269702276708,0.0017513134851138354,0.0,246
0.9746835443037974,0.0,0.022151898734177215,0.0,0.0031645569620253164,0.0,0.03481012658227848,0.0,0.8892405063291139,0.0,0.0,0.0031645569620253164,0.006329113924050633,0.0,0.0,0.0031645569620253164,0.0,247
0.9244444444444444,0.0,0.06888888888888889,0.0,0.008888888888888889,0.0,0.0022222222222222222,0.0,0.8644444444444445,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.03111111111111111,0.0044444444444444444,248
0.43478260869565216,0.0,0.5217391304347826,0.0,0.043478260869565216,0.0,0.30434782608695654,0.08695652173913043,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,249
0.9437086092715232,0.0,0.052980132450331126,0.0033112582781456954,0.0033112582781456954,0.009933774834437087,0.06291390728476821,0.0,0.8278145695364238,0.0,0.0,0.006622516556291391,0.0033112582781456954,0.0,0.0,0.016556291390728478,0.0,250
0.9067873303167421,0.0036199095022624436,0.08959276018099548,0.0,0.004524886877828055,0.0009049773755656109,0.21176470588235294,0.0,0.46153846153846156,0.0018099547511312218,0.0,0.0,0.004524886877828055,0.006334841628959276,0.0,0.0,0.0,251
0.8954918032786885,0.006147540983606557,0.0942622950819672,0.0,0.004098360655737705,0.0,0.012295081967213115,0.0,0.8258196721311475,0.0,0.0,0.006147540983606557,0.004098360655737705,0.0020491803278688526,0.0,0.00819672131147541,0.0,252
0.9548693586698337,0.0011876484560570072,0.04275534441805225,0.0,0.009501187648456057,0.00831353919239905,0.004750593824228029,0.004750593824228029,0.8871733966745843,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0,0.007125890736342043,0.0,253
0.75,0.0,0.24242424242424243,0.0,0.015151515151515152,0.0,0.007575757575757576,0.007575757575757576,0.5454545454545454,0.0,0.0,0.0,0.015151515151515152,0.0,0.007575757575757576,0.09848484848484848,0.0,254
0.8723404255319149,0.0,0.11063829787234042,0.0,0.01702127659574468,0.0,0.04680851063829787,0.00425531914893617,0.7063829787234043,0.0,0.0,0.00425531914893617,0.00851063829787234,0.0,0.0,0.05106382978723404,0.0,255
0.8926080892608089,0.0,0.10599721059972106,0.0,0.0041841004184100415,0.0,0.0041841004184100415,0.001394700139470014,0.8465829846582985,0.0,0.0,0.001394700139470014,0.002789400278940028,0.0,0.00697350069735007,0.012552301255230125,0.0,256
0.6285714285714286,0.0,0.35714285714285715,0.0,0.014285714285714285,0.0,0.0,0.0,0.5214285714285715,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.014285714285714285,0.0,257
0.6632653061224489,0.0,0.32653061224489793,0.0,0.030612244897959183,0.01020408163265306,0.01020408163265306,0.0,0.40816326530612246,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.10204081632653061,0.0,258
0.8796296296296297,0.011574074074074073,0.10648148148148148,0.0,0.0023148148148148147,0.0023148148148148147,0.03009259259259259,0.0023148148148148147,0.8055555555555556,0.0,0.0023148148148148147,0.0023148148148148147,0.004629629629629629,0.0,0.0,0.0023148148148148147,0.0,259
0.9642857142857143,0.0,0.030612244897959183,0.0,0.00510204081632653,0.00510204081632653,0.025510204081632654,0.0,0.8418367346938775,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.01020408163265306,0.0,260
0.88,0.0,0.1,0.01,0.01,0.02,0.06,0.04,0.62,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,261
0.9257294429708223,0.007957559681697613,0.0636604774535809,0.0,0.005305039787798408,0.0,0.05305039787798409,0.002652519893899204,0.7957559681697612,0.002652519893899204,0.0,0.0,0.005305039787798408,0.0,0.0,0.015915119363395226,0.0,262
0.8604166666666667,0.0,0.13541666666666666,0.0,0.010416666666666666,0.10416666666666667,0.08125,0.0,0.5416666666666666,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.01875,0.0,263
0.8746177370030581,0.0,0.12232415902140673,0.0,0.0061162079510703364,0.0,0.039755351681957186,0.0,0.8042813455657493,0.0,0.0,0.0,0.0061162079510703364,0.0,0.0,0.009174311926605505,0.0,264
0.8971428571428571,0.0,0.09714285714285714,0.0,0.022857142857142857,0.09142857142857143,0.05142857142857143,0.05142857142857143,0.5142857142857142,0.0,0.0,0.005714285714285714,0.005714285714285714,0.0,0.0,0.017142857142857144,0.0,265
0.9289827255278311,0.0,0.0671785028790787,0.0,0.0019193857965451055,0.0,0.005758157389635317,0.0,0.8982725527831094,0.0019193857965451055,0.0,0.003838771593090211,0.0019193857965451055,0.0,0.0019193857965451055,0.015355086372360844,0.0019193857965451055,266
0.375,0.0,0.6,0.0,0.0875,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0125,0.0125,0.0,267
0.52,0.0,0.44,0.0,0.04,0.02,0.0,0.0,0.16,0.0,0.0,0.04,0.02,0.0,0.0,0.18,0.0,268
0.9297423887587822,0.0,0.06791569086651054,0.0,0.00234192037470726,0.0117096018735363,0.0351288056206089,0.0,0.8618266978922716,0.0,0.0,0.0,0.00234192037470726,0.0,0.0,0.00468384074941452,0.0,269
0.8851851851851852,0.0,0.1111111111111111,0.0,0.007407407407407408,0.0,0.014814814814814815,0.007407407407407408,0.7296296296296296,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.08148148148148149,0.0,270
0.08695652173913043,0.08695652173913043,0.7391304347826086,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,271
0.3402061855670103,0.010309278350515464,0.6082474226804123,0.0,0.05154639175257732,0.010309278350515464,0.20618556701030927,0.0,0.0,0.010309278350515464,0.0,0.0,0.061855670103092786,0.0,0.0,0.030927835051546393,0.010309278350515464,272
0.952755905511811,0.011811023622047244,0.03412073490813648,0.0,0.0013123359580052493,0.014435695538057743,0.05905511811023622,0.0026246719160104987,0.8031496062992126,0.0026246719160104987,0.0,0.0026246719160104987,0.003937007874015748,0.0026246719160104987,0.0013123359580052493,0.0,0.0,273
0.6196319018404908,0.0,0.37423312883435583,0.0,0.024539877300613498,0.12883435582822086,0.22699386503067484,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.024539877300613498,0.0,0.0,274
0.4,0.03333333333333333,0.55,0.0,0.016666666666666666,0.008333333333333333,0.041666666666666664,0.0,0.23333333333333334,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333,275
0.8737511353315168,0.0,0.1262488646684832,0.0,0.004541326067211626,0.0009082652134423251,0.04450499545867393,0.0,0.7293369663941871,0.0009082652134423251,0.0,0.0,0.009082652134423252,0.0,0.0,0.03451407811080836,0.0,276
0.7435897435897436,0.0,0.23076923076923078,0.0,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.0,0.23076923076923078,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.10256410256410256,0.0,277
0.8641686182669789,0.0,0.13114754098360656,0.0,0.00234192037470726,0.00468384074941452,0.01405152224824356,0.00468384074941452,0.7822014051522248,0.00234192037470726,0.0,0.0,0.00234192037470726,0.0,0.0,0.0117096018735363,0.00234192037470726,278
0.7641509433962265,0.0,0.2169811320754717,0.009433962264150943,0.03773584905660377,0.0,0.03773584905660377,0.0,0.5943396226415094,0.0,0.0,0.009433962264150943,0.009433962264150943,0.0,0.0,0.0,0.0,279
0.9003115264797508,0.0,0.09657320872274143,0.0,0.009345794392523364,0.0,0.040498442367601244,0.0,0.8037383177570093,0.0,0.0,0.0,0.006230529595015576,0.0,0.006230529595015576,0.0,0.0,280
0.6363636363636364,0.0,0.3409090909090909,0.0,0.06818181818181818,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,281
0.7976190476190477,0.0,0.19047619047619047,0.0,0.023809523809523808,0.0,0.011904761904761904,0.0,0.6190476190476191,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,282
0.9015151515151515,0.0,0.09090909090909091,0.0,0.007575757575757576,0.0,0.015151515151515152,0.16666666666666666,0.6287878787878788,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.022727272727272728,0.0,283
0.8226299694189603,0.0,0.1743119266055046,0.0,0.009174311926605505,0.0061162079510703364,0.021406727828746176,0.027522935779816515,0.6850152905198776,0.0,0.0,0.0061162079510703364,0.0061162079510703364,0.0,0.0,0.03669724770642202,0.0,284
0.9230769230769231,0.0,0.0,0.0,0.07692307692307693,0.0,0.7692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,285
0.8833333333333333,0.0,0.1111111111111111,0.0,0.005555555555555556,0.0,0.0,0.0,0.8222222222222222,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.05,0.0,286
0.8990825688073395,0.0,0.0963302752293578,0.0,0.03211009174311927,0.013761467889908258,0.3211009174311927,0.0,0.20642201834862386,0.01834862385321101,0.0,0.009174311926605505,0.009174311926605505,0.0,0.0045871559633027525,0.0,0.0045871559633027525,287
0.9057971014492754,0.0036231884057971015,0.09057971014492754,0.0,0.0036231884057971015,0.0,0.010869565217391304,0.0,0.8478260869565217,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0036231884057971015,0.010869565217391304,0.0,288
0.7305699481865285,0.0,0.2538860103626943,0.0,0.046632124352331605,0.0051813471502590676,0.11398963730569948,0.0,0.5440414507772021,0.0051813471502590676,0.0,0.0,0.010362694300518135,0.0,0.0,0.0,0.0,289
0.8859223300970874,0.0,0.11407766990291263,0.0,0.024271844660194174,0.0048543689320388345,0.012135922330097087,0.0048543689320388345,0.7475728155339806,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0024271844660194173,0.043689320388349516,0.0,290
0.9566532258064516,0.0,0.04233870967741935,0.0,0.0010080645161290322,0.0,0.011088709677419355,0.0,0.936491935483871,0.0,0.0,0.0010080645161290322,0.0010080645161290322,0.0,0.0,0.0,0.0,291
0.7352941176470589,0.0,0.24509803921568626,0.0,0.00980392156862745,0.0,0.0392156862745098,0.0,0.5980392156862745,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.00980392156862745,292
0.8318318318318318,0.0,0.16516516516516516,0.0,0.006006006006006006,0.009009009009009009,0.04504504504504504,0.009009009009009009,0.7237237237237237,0.0,0.0,0.003003003003003003,0.006006006006006006,0.0,0.0,0.0,0.0,293
0.8503937007874016,0.0,0.13385826771653545,0.0,0.047244094488188976,0.015748031496062992,0.007874015748031496,0.0,0.6456692913385826,0.0,0.0,0.015748031496062992,0.007874015748031496,0.0,0.007874015748031496,0.06299212598425197,0.007874015748031496,294
0.5,0.0,0.4583333333333333,0.0,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.1875,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.020833333333333332,295
0.9478672985781991,0.0,0.04739336492890995,0.0,0.004739336492890996,0.018957345971563982,0.009478672985781991,0.004739336492890996,0.8246445497630331,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.03317535545023697,0.0,296
0.8,0.0,0.17777777777777778,0.0,0.022222222222222223,0.13333333333333333,0.15555555555555556,0.0,0.08888888888888889,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,297
0.6323529411764706,0.0,0.35294117647058826,0.014705882352941176,0.0,0.0,0.058823529411764705,0.0,0.47058823529411764,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.08823529411764706,0.0,298
0.9945155393053017,0.0,0.003656307129798903,0.0,0.0018281535648994515,0.0,0.0,0.0,0.9652650822669104,0.0,0.0,0.0018281535648994515,0.0018281535648994515,0.0,0.0,0.025594149908592323,0.0,299
0.7086092715231788,0.0,0.2781456953642384,0.006622516556291391,0.013245033112582781,0.0,0.046357615894039736,0.006622516556291391,0.4768211920529801,0.0,0.0,0.0,0.013245033112582781,0.0,0.0,0.0,0.0,300
0.9534450651769087,0.0037243947858473,0.040968342644320296,0.0,0.0037243947858473,0.05772811918063315,0.1042830540037244,0.00558659217877095,0.6797020484171322,0.00186219739292365,0.00186219739292365,0.0111731843575419,0.00558659217877095,0.0,0.0,0.0,0.0,301
0.9703703703703703,0.0,0.022222222222222223,0.0,0.007407407407407408,0.0,0.011111111111111112,0.003703703703703704,0.8444444444444444,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,302
0.5869565217391305,0.0,0.40217391304347827,0.0,0.016304347826086956,0.0,0.14673913043478262,0.010869565217391304,0.0,0.010869565217391304,0.0,0.0,0.016304347826086956,0.0,0.0,0.3804347826086957,0.0,303
0.7192982456140351,0.0,0.2631578947368421,0.0,0.0,0.05263157894736842,0.24561403508771928,0.0,0.21052631578947367,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.14035087719298245,0.017543859649122806,304
0.8785166240409207,0.0,0.11764705882352941,0.0,0.0025575447570332483,0.0038363171355498722,0.005115089514066497,0.0012787723785166241,0.80306905370844,0.0,0.0,0.0012787723785166241,0.0025575447570332483,0.0,0.0,0.0370843989769821,0.0012787723785166241,305
0.7899159663865546,0.0,0.19327731092436976,0.0,0.008403361344537815,0.0,0.008403361344537815,0.0,0.6218487394957983,0.0,0.0,0.008403361344537815,0.01680672268907563,0.0,0.0,0.08403361344537816,0.008403361344537815,306
0.5918367346938775,0.0,0.3877551020408163,0.0,0.030612244897959183,0.04081632653061224,0.0,0.0,0.11224489795918367,0.0,0.0,0.030612244897959183,0.02040816326530612,0.0,0.01020408163265306,0.17346938775510204,0.0,307
0.9602803738317757,0.0,0.037383177570093455,0.0,0.002336448598130841,0.002336448598130841,0.002336448598130841,0.0,0.9228971962616822,0.0,0.0,0.0,0.002336448598130841,0.0,0.0,0.002336448598130841,0.0,308
0.4473684210526316,0.0,0.5,0.0,0.05263157894736842,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.0,309
0.9288702928870293,0.0,0.06276150627615062,0.0,0.0041841004184100415,0.0,0.016736401673640166,0.0,0.8870292887029289,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0,0.02092050209205021,0.0041841004184100415,310
0.958217270194986,0.0,0.04178272980501393,0.0,0.0,0.008356545961002786,0.05013927576601671,0.0,0.8523676880222841,0.0,0.0,0.002785515320334262,0.005571030640668524,0.0,0.0,0.011142061281337047,0.0,311
0.6903225806451613,0.0,0.3032258064516129,0.0,0.0064516129032258064,0.012903225806451613,0.01935483870967742,0.0064516129032258064,0.47096774193548385,0.0,0.0,0.01935483870967742,0.0064516129032258064,0.0,0.0,0.0,0.0,312
0.8618421052631579,0.0,0.13157894736842105,0.0,0.006578947368421052,0.006578947368421052,0.013157894736842105,0.0,0.75,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.019736842105263157,0.0,313
0.8125,0.0,0.15625,0.0,0.0625,0.09375,0.09375,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,314
0.8118279569892473,0.021505376344086023,0.16666666666666666,0.0,0.0,0.0,0.010752688172043012,0.021505376344086023,0.6989247311827957,0.005376344086021506,0.005376344086021506,0.0,0.005376344086021506,0.0,0.005376344086021506,0.010752688172043012,0.0,315
0.9073684210526316,0.0,0.09052631578947369,0.0,0.002105263157894737,0.0,0.014736842105263158,0.008421052631578947,0.8210526315789474,0.0,0.0,0.0,0.004210526315789474,0.0,0.0,0.016842105263157894,0.0,316
0.7471264367816092,0.0,0.2471264367816092,0.0,0.05172413793103448,0.017241379310344827,0.005747126436781609,0.0,0.4827586206896552,0.0,0.0,0.011494252873563218,0.005747126436781609,0.0,0.011494252873563218,0.034482758620689655,0.0,317
0.5686274509803921,0.0,0.42483660130718953,0.0,0.006535947712418301,0.0457516339869281,0.0915032679738562,0.0,0.1830065359477124,0.0,0.0,0.006535947712418301,0.013071895424836602,0.0,0.0,0.013071895424836602,0.0,318
0.9145077720207254,0.0,0.08031088082901554,0.0,0.0025906735751295338,0.0,0.0025906735751295338,0.0025906735751295338,0.8652849740932642,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.038860103626943004,0.0025906735751295338,319
0.9081632653061225,0.0,0.0782312925170068,0.003401360544217687,0.01020408163265306,0.003401360544217687,0.034013605442176874,0.0,0.7925170068027211,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.003401360544217687,0.0,320
0.5394736842105263,0.0,0.45394736842105265,0.0,0.006578947368421052,0.006578947368421052,0.06578947368421052,0.0,0.3026315789473684,0.0,0.0,0.013157894736842105,0.013157894736842105,0.0,0.006578947368421052,0.06578947368421052,0.0,321
0.9531772575250836,0.0,0.03678929765886288,0.0,0.010033444816053512,0.0,0.030100334448160536,0.0,0.8929765886287625,0.0,0.0,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,322
0.7983870967741935,0.03225806451612903,0.14516129032258066,0.0,0.008064516129032258,0.04032258064516129,0.024193548387096774,0.0,0.5967741935483871,0.0,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.0,0.008064516129032258,0.008064516129032258,0.016129032258064516,323
0.9983498349834984,0.0,0.0016501650165016502,0.0,0.0016501650165016502,0.0,0.0049504950495049506,0.0016501650165016502,0.9405940594059405,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.006600660066006601,0.0,324
0.9821958456973294,0.0,0.016320474777448073,0.0,0.001483679525222552,0.0,0.01483679525222552,0.0,0.9332344213649851,0.0,0.0,0.0,0.002967359050445104,0.0,0.0,0.020771513353115726,0.0,325
0.9337979094076655,0.0017421602787456446,0.0627177700348432,0.0,0.005226480836236934,0.0017421602787456446,0.008710801393728223,0.0,0.8745644599303136,0.0,0.0,0.0,0.003484320557491289,0.0,0.0,0.008710801393728223,0.0,326
0.715046604527297,0.0013315579227696406,0.2809587217043941,0.0,0.033288948069241014,0.0039946737683089215,0.02929427430093209,0.0013315579227696406,0.6031957390146472,0.0,0.0,0.002663115845539281,0.002663115845539281,0.0,0.0013315579227696406,0.0,0.0013315579227696406,327
0.9640287769784173,0.0,0.02158273381294964,0.0,0.007194244604316547,0.0,0.014388489208633094,0.0,0.8848920863309353,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.02877697841726619,0.007194244604316547,328
0.9447513812154696,0.0,0.04419889502762431,0.0055248618784530384,0.0055248618784530384,0.0,0.016574585635359115,0.0,0.8011049723756906,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.027624309392265192,0.0,329
0.8583333333333333,0.0,0.13333333333333333,0.0,0.025,0.0,0.025,0.008333333333333333,0.75,0.0,0.0,0.004166666666666667,0.008333333333333333,0.0,0.0,0.020833333333333332,0.0,330
0.9488721804511279,0.0015037593984962407,0.04962406015037594,0.0,0.013533834586466165,0.0,0.007518796992481203,0.0,0.8857142857142857,0.0,0.0,0.0,0.004511278195488722,0.0,0.0,0.01804511278195489,0.0,331
0.9642857142857143,0.02040816326530612,0.01020408163265306,0.00510204081632653,0.00510204081632653,0.0,0.05612244897959184,0.0,0.826530612244898,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332
0.8210526315789474,0.0,0.16842105263157894,0.0,0.010526315789473684,0.0,0.1368421052631579,0.0,0.6105263157894737,0.0,0.0,0.0,0.010526315789473684,0.0,0.010526315789473684,0.0,0.0,333
0.9325567136725935,0.0,0.06621704475781728,0.0,0.001226241569589209,0.0,0.0018393623543838135,0.0,0.8920907418761496,0.0,0.0,0.0006131207847946045,0.001226241569589209,0.0,0.0,0.0,0.0006131207847946045,334
0.9470899470899471,0.0,0.05026455026455026,0.0,0.0026455026455026454,0.005291005291005291,0.013227513227513227,0.0,0.8253968253968254,0.0,0.0,0.0026455026455026454,0.005291005291005291,0.0,0.0,0.05291005291005291,0.0,335
0.9563318777292577,0.0,0.039301310043668124,0.0,0.006550218340611353,0.002183406113537118,0.028384279475982533,0.015283842794759825,0.8777292576419214,0.0,0.0,0.0,0.004366812227074236,0.0,0.0,0.0,0.0,336
0.9120879120879121,0.0,0.08241758241758242,0.0,0.016483516483516484,0.0,0.0,0.0,0.5054945054945055,0.0,0.0,0.038461538461538464,0.01098901098901099,0.0,0.005494505494505495,0.07692307692307693,0.0,337
0.37142857142857144,0.0,0.6,0.0,0.05714285714285714,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.2857142857142857,0.0,338
0.9702970297029703,0.0,0.026402640264026403,0.0,0.0033003300330033004,0.0033003300330033004,0.0429042904290429,0.0,0.8745874587458746,0.0,0.0,0.0,0.006600660066006601,0.0,0.0,0.039603960396039604,0.0,339
0.3783783783783784,0.0,0.6081081081081081,0.0,0.02702702702702703,0.0,0.14864864864864866,0.04054054054054054,0.0,0.04054054054054054,0.0,0.013513513513513514,0.0,0.0,0.0,0.06756756756756757,0.0,340
0.675,0.0,0.30833333333333335,0.008333333333333333,0.008333333333333333,0.0,0.18333333333333332,0.0,0.3416666666666667,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,341
0.8359375,0.0,0.15625,0.0,0.0078125,0.0,0.0,0.0,0.7109375,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0078125,0.0,342
0.4358974358974359,0.0,0.5384615384615384,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.1794871794871795,0.0,343
0.5611510791366906,0.0,0.4316546762589928,0.0,0.02877697841726619,0.02877697841726619,0.014388489208633094,0.07194244604316546,0.04316546762589928,0.0,0.0,0.014388489208633094,0.014388489208633094,0.0,0.0,0.014388489208633094,0.0,344
0.9780987884436161,0.0,0.021435228331780055,0.0,0.0013979496738117428,0.00046598322460391424,0.00046598322460391424,0.0,0.9659832246039143,0.0,0.0,0.00046598322460391424,0.00046598322460391424,0.0,0.0,0.009319664492078284,0.0,345
0.25806451612903225,0.0,0.7258064516129032,0.0,0.03225806451612903,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.1774193548387097,0.0,346
0.9402173913043478,0.0,0.04891304347826087,0.005434782608695652,0.005434782608695652,0.0,0.0,0.010869565217391304,0.8532608695652174,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,347
0.9032258064516129,0.03225806451612903,0.053763440860215055,0.0,0.010752688172043012,0.0,0.0,0.0,0.6021505376344086,0.0,0.010752688172043012,0.0,0.010752688172043012,0.0,0.0,0.010752688172043012,0.0,348
0.9021739130434783,0.0,0.08695652173913043,0.0,0.043478260869565216,0.010869565217391304,0.0,0.043478260869565216,0.6413043478260869,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.043478260869565216,0.0,349
0.8525345622119815,0.0,0.1382488479262673,0.0,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.7465437788018433,0.0,0.0,0.0,0.004608294930875576,0.0,0.004608294930875576,0.03686635944700461,0.004608294930875576,350
0.8983050847457628,0.0,0.09927360774818401,0.0,0.002421307506053269,0.0,0.007263922518159807,0.0,0.8280871670702179,0.0,0.0,0.0,0.004842615012106538,0.0,0.0,0.0,0.0,351
0.9262295081967213,0.0,0.07172131147540983,0.0,0.004098360655737705,0.0,0.006147540983606557,0.0,0.860655737704918,0.0,0.0,0.0,0.004098360655737705,0.0,0.0,0.012295081967213115,0.0,352
0.9564220183486238,0.0,0.04128440366972477,0.0,0.0022935779816513763,0.0022935779816513763,0.011467889908256881,0.0,0.8509174311926605,0.0,0.0,0.0045871559633027525,0.0045871559633027525,0.0,0.0,0.0,0.0,353
0.8316326530612245,0.00510204081632653,0.15816326530612246,0.0,0.04081632653061224,0.01020408163265306,0.030612244897959183,0.00510204081632653,0.6377551020408163,0.0,0.0,0.00510204081632653,0.00510204081632653,0.0,0.015306122448979591,0.01020408163265306,0.0,354
0.9294403892944039,0.0,0.06569343065693431,0.0,0.0024330900243309003,0.004866180048661801,0.0024330900243309003,0.0,0.8734793187347932,0.0,0.0,0.0024330900243309003,0.0024330900243309003,0.0,0.0,0.0,0.0024330900243309003,355
0.9803220035778175,0.0,0.017889087656529516,0.0,0.0035778175313059034,0.0,0.008944543828264758,0.0017889087656529517,0.9391771019677997,0.0,0.0,0.0,0.0035778175313059034,0.0,0.0,0.025044722719141325,0.0,356
0.9436619718309859,0.0,0.056338028169014086,0.0,0.0,0.0,0.06338028169014084,0.0,0.5070422535211268,0.0,0.0,0.007042253521126761,0.014084507042253521,0.0,0.0,0.0,0.0,357
0.6706586826347305,0.0,0.32335329341317365,0.0,0.005988023952095809,0.005988023952095809,0.12574850299401197,0.0,0.4491017964071856,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.03592814371257485,0.0,358
0.9402777777777778,0.0,0.058333333333333334,0.0,0.002777777777777778,0.0,0.006944444444444444,0.0,0.8875,0.0,0.0,0.0,0.002777777777777778,0.0,0.005555555555555556,0.018055555555555554,0.0,359
0.6785714285714286,0.0,0.30952380952380953,0.0,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.03571428571428571,0.42857142857142855,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.047619047619047616,0.0,360
0.9455782312925171,0.0,0.047619047619047616,0.003401360544217687,0.003401360544217687,0.0,0.023809523809523808,0.0,0.7891156462585034,0.0,0.0,0.003401360544217687,0.006802721088435374,0.0,0.006802721088435374,0.0,0.0,361
