ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0018587360594795538,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.08620689655172414,538
0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,271
0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,1.2181818181818183,0.05970149253731343,263
0.0018181818181818182,0.0,0.0,0.0,0.0,0.0018181818181818182,0.0,0.0,0.6181818181818182,0.03431372549019608,550
0.0044444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904109589041096,0.12280701754385964,225
0.0,0.0,0.0017574692442882249,0.0,0.0,0.014059753954305799,0.0,0.0,0.6211180124223602,0.1,569
0.0029717682020802376,0.0,0.014858841010401188,0.0,0.0,0.004457652303120356,0.0,0.0,0.7624633431085044,0.1076923076923077,673
0.0008347245409015025,0.001669449081803005,0.0,0.0,0.0,0.001669449081803005,0.0,0.0,0.22048066875653083,0.04265402843601896,1198
0.0,0.0,0.0009560229445506692,0.0,0.0,0.0,0.0,0.0009560229445506692,0.3010610079575597,0.1145374449339207,1046
0.0007651109410864575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0885245901639344,0.030120481927710843,1307
0.002386634844868735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717,0.03759398496240601,419
0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.22741433021806853,0.1643835616438356,825
0.001519756838905775,0.0,0.0,0.0,0.0,0.0,0.0,0.001519756838905775,0.2613861386138614,0.07575757575757576,658
0.0015923566878980893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49038461538461536,0.014705882352941176,628
0.0,0.0,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0,0.2554945054945055,0.10752688172043011,478
0.0013315579227696406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.06666666666666667,751
0.0015527950310559005,0.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.5572139303482587,0.044642857142857144,644
0.0,0.0,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.12962962962962962,324
0.0015128593040847202,0.0,0.0,0.0,0.0,0.0,0.0,0.01361573373676248,0.07394957983193277,0.045454545454545456,661
0.011904761904761904,0.0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.0,0.0,4.0,0.3125,84
0.0,0.0,0.004424778761061947,0.0,0.0,0.0022123893805309734,0.0,0.0,0.3814814814814815,0.14563106796116504,452
0.0020876826722338203,0.0,0.0020876826722338203,0.0,0.0,0.0,0.0,0.0,0.6678966789667896,0.08839779005524862,479
0.003003003003003003,0.0,0.0,0.0,0.0,0.003003003003003003,0.0,0.0,0.3776824034334764,0.03409090909090909,333
0.000968054211035818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15550510783200908,0.0364963503649635,1033
0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.2361111111111111,0.1323529411764706,370
0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,0.17307692307692307,114
0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355704697986577,0.040160642570281124,568
0.0,0.0,0.002898550724637681,0.0,0.0,0.0,0.0,0.0,0.3346774193548387,0.08433734939759036,345
0.0,0.0,0.002642007926023778,0.0,0.0,0.0,0.0,0.002642007926023778,0.5995623632385121,0.04744525547445255,757
0.0,0.0,0.00042826552462526765,0.0,0.0,0.0,0.0,0.00042826552462526765,2.044235924932976,0.03475409836065574,2335
0.003003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066006600660066,0.2,333
0.0014534883720930232,0.0,0.0,0.0,0.0,0.0014534883720930232,0.0,0.0,0.4988662131519274,0.07727272727272727,688
0.0011890606420927466,0.0,0.0,0.0,0.0,0.0011890606420927466,0.0,0.0,0.4624505928853755,0.029914529914529916,841
0.0,0.0,0.006042296072507553,0.0,0.0,0.0,0.012084592145015106,0.0,0.1821705426356589,0.3191489361702128,331
0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026119402985074626,0.14285714285714285,283
0.0015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815384615384616,0.009404388714733543,660
0.001692047377326565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20092378752886836,0.08045977011494253,591
0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594594594594595,0.24305555555555555,801
0.000513347022587269,0.0,0.000513347022587269,0.0,0.0,0.0,0.0,0.002566735112936345,1.405612244897959,0.02722323049001815,1948
0.0008904719501335708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795811518324608,0.07341269841269842,1123
0.0009532888465204957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42496493688639553,0.08250825082508251,1049
0.001557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4765258215962441,0.024630541871921183,642
0.004140786749482402,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.4375,0.10526315789473684,483
0.0006882312456985547,0.0,0.0,0.0,0.0,0.0,0.0,0.0020646937370956643,0.5881670533642691,0.0611439842209073,1453
0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.10869565217391304,123
0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12457912457912458,0.43243243243243246,355
0.0024154589371980675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47509578544061304,0.13709677419354838,414
0.000749063670411985,0.0,0.000749063670411985,0.0,0.0,0.0,0.0,0.0,0.18525345622119815,0.18407960199004975,1335
0.001876172607879925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091703056768559,0.36,533
0.002136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.05,468
0.03333333333333333,0.0,0.004761904761904762,0.004761904761904762,0.0,0.0,0.12380952380952381,0.0,0.0967741935483871,1.1666666666666667,210
0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.5294117647058824,211
0.003484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489247311827957,0.04395604395604396,287
0.0015408320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.02465331278890601,0.12181818181818181,0.13432835820895522,649
0.001941747572815534,0.0,0.0,0.0,0.0,0.0,0.0,0.001941747572815534,0.34146341463414637,0.03968253968253968,515
0.0020161290322580645,0.0,0.0,0.0,0.0,0.010080645161290322,0.0,0.014112903225806451,0.3656957928802589,0.25663716814159293,496
0.025,0.0,0.0,0.0,0.0,0.025,0.075,0.0,2.25,0.0,40
0.0027247956403269754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21245421245421245,0.15517241379310345,367
0.0,0.0,0.002320185614849188,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.03896103896103896,431
0.0,0.0,0.0022123893805309734,0.0,0.0,0.0,0.0,0.0,0.9517543859649122,0.009216589861751152,452
0.0,0.0,0.0034423407917383822,0.0,0.0,0.0,0.0,0.0017211703958691911,0.2727272727272727,0.0,581
0.0,0.0,0.0013422818791946308,0.0,0.0,0.0013422818791946308,0.0,0.0,0.2469982847341338,0.04861111111111111,745
0.00029304029304029304,0.0,7.326007326007326e-05,0.00029304029304029304,0.0,7.326007326007326e-05,0.005567765567765568,0.0,7.322704081632653,0.030656680020902282,13650
0.0,0.0,0.003656307129798903,0.0,0.0,0.0,0.0,0.0,0.15250544662309368,0.04285714285714286,547
0.0,0.0,0.003169572107765452,0.0,0.0,0.001584786053882726,0.0,0.0,0.2689075630252101,0.078125,631
0.0,0.0,0.0006863417982155113,0.0,0.0,0.0006863417982155113,0.0,0.002745367192862045,0.1857379767827529,0.03125,1457
0.002617801047120419,0.0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.0,0.0,0.40969162995594716,0.23655913978494625,382
0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.003968253968253968,0.34824281150159747,0.1743119266055046,504
0.0,0.0,0.002288329519450801,0.0,0.0,0.004576659038901602,0.0,0.0,0.6470588235294118,0.030303030303030304,437
0.0,0.0,0.0010582010582010583,0.0,0.0,0.0,0.0,0.0,0.9722814498933902,0.02850877192982456,945
0.0,0.0,0.0018248175182481751,0.0,0.0,0.0,0.0,0.0,0.6624203821656051,0.09134615384615384,548
0.0,0.0,0.009933774834437087,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.25,302
0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132530120481928,0.15384615384615385,119
0.0031746031746031746,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.0,0.9281045751633987,0.09154929577464789,315
0.0,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,0.0,1.221311475409836,0.030201342281879196,574
0.0016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018475750577367,0.040229885057471264,620
0.0020920502092050207,0.0,0.0,0.0,0.0,0.0020920502092050207,0.0,0.0,0.6470588235294118,0.11363636363636363,478
0.0,0.0014792899408284023,0.005917159763313609,0.0,0.0,0.013313609467455622,0.0,0.0,0.7366946778711485,0.049429657794676805,676
0.0072992700729927005,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0072992700729927005,0.0,1.1454545454545455,0.06349206349206349,137
0.0013908205841446453,0.0,0.0009272137227630969,0.0013908205841446453,0.0,0.0,0.00880853036624942,0.0,0.7372330547818013,0.11586901763224182,2157
0.0036429872495446266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932330827067669,0.1794871794871795,549
0.0016207455429497568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.05263157894736842,617
0.0014577259475218659,0.0,0.0058309037900874635,0.0,0.0,0.0,0.0,0.0,0.17077798861480076,0.3,686
0.0019083969465648854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688311688311688,0.024271844660194174,524
0.003355704697986577,0.0,0.0,0.0,0.0,0.010067114093959731,0.0,0.0,0.6867469879518072,0.02631578947368421,298
0.0024630541871921183,0.0,0.0024630541871921183,0.0,0.0,0.0,0.0,0.0024630541871921183,0.2161290322580645,0.11940298507462686,406
0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868995633187773,0.04020100502512563,444
0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,1.1147540983606556,0.20588235294117646,150
0.0015037593984962407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12869565217391304,0.12162162162162163,665
0.0,0.0,0.0012804097311139564,0.0,0.0,0.0,0.0,0.0,0.2682119205298013,0.06172839506172839,781
0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.005494505494505495,0.0,0.09523809523809523,0.3333333333333333,182
0.001176470588235294,0.0,0.0,0.0,0.0,0.001176470588235294,0.0,0.0,0.6207584830339321,0.03536977491961415,850
0.0011862396204033216,0.0,0.0,0.0,0.0,0.0,0.0,0.0011862396204033216,0.221875,0.056338028169014086,843
0.0,0.0,0.001736111111111111,0.0,0.0,0.0,0.0,0.0,0.5363128491620112,0.10416666666666667,576
0.0024630541871921183,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.3283582089552239,0.32954545454545453,406
0.0,0.0,0.0015923566878980893,0.0,0.0,0.0,0.0,0.0015923566878980893,0.06666666666666667,0.34210526315789475,628
0.0,0.0,0.001968503937007874,0.0,0.0,0.0,0.0,0.0,0.18313253012048192,0.13157894736842105,508
0.0,0.0,0.0011235955056179776,0.0,0.0,0.0,0.0,0.0011235955056179776,0.47130434782608693,0.014760147601476014,890
0.0,0.0,0.0008250825082508251,0.0,0.0,0.0,0.0,0.0,0.176056338028169,0.06285714285714286,1212
0.0013855213023900243,0.0006927606511950121,0.0010391409767925182,0.0020782819535850364,0.0006927606511950121,0.00034638032559750607,0.004502944232767579,0.0048493245583650845,0.7501720578114246,0.05963302752293578,2887
0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336405529953917,0.06896551724137931,307
0.002028397565922921,0.0,0.002028397565922921,0.0,0.0,0.0,0.0,0.0,0.9051724137931034,0.20952380952380953,493
0.0,0.0,0.0009057971014492754,0.0,0.0,0.0,0.0,0.0,0.7290322580645161,0.0420353982300885,1104
0.0,0.0,0.002347417840375587,0.0,0.0,0.0,0.0,0.011737089201877934,0.07526881720430108,0.10714285714285714,426
0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45387453874538747,0.06504065040650407,408
0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351464435146444,0.09615384615384616,361
0.0,0.0,0.0006414368184733803,0.0,0.0,0.0,0.0,0.0,0.9670619235836627,0.07629427792915532,1559
0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.00909090909090909,0.039603960396039604,0.25,220
0.0014265335235378032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3418467583497053,0.04597701149425287,701
0.0,0.0,0.001644736842105263,0.0,0.0,0.0,0.0,0.0,0.9663299663299664,0.06620209059233449,608
0.0,0.0,0.003963011889035667,0.0,0.0,0.002642007926023778,0.0,0.0,0.44176706827309237,0.07272727272727272,757
0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.967741935483871,0.1,71
0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786008230452675,0.06521739130434782,349
0.0,0.0,0.0012610340479192938,0.0,0.0,0.0012610340479192938,0.0,0.0012610340479192938,0.21138211382113822,0.16923076923076924,793
0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.6754385964912281,0.13636363636363635,408
0.0,0.0013717421124828531,0.0013717421124828531,0.0,0.0,0.00411522633744856,0.0,0.0013717421124828531,0.24861878453038674,0.18518518518518517,729
0.0,0.0,0.001394700139470014,0.0,0.0,0.0,0.0,0.0,0.7690288713910761,0.10238907849829351,717
0.0016286644951140066,0.0,0.0,0.0,0.0,0.0,0.0,0.004885993485342019,0.6846590909090909,0.029045643153526972,614
0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.2734375,0.4857142857142857,196
0.0,0.0,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.19689119170984457,0.13157894736842105,247
0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.3333333333333333,80
0.0,0.0,0.003683241252302026,0.0,0.0,0.0,0.0,0.0,0.3723404255319149,0.12857142857142856,543
0.0,0.0,0.0007942811755361397,0.0,0.0,0.0007942811755361397,0.0,0.0,0.1731684110371075,0.04395604395604396,1259
0.0,0.0,0.00130718954248366,0.0,0.0,0.0,0.0,0.0,0.4207436399217221,0.14418604651162792,765
0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0,0.0,0.6763754045307443,0.05741626794258373,536
0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851985559566787,0.12658227848101267,429
0.0,0.0,0.000782472613458529,0.0,0.0,0.000782472613458529,0.0,0.0,0.3594420600858369,0.008955223880597015,1278
0.0,0.0,0.00199203187250996,0.0,0.0,0.00199203187250996,0.0,0.0,0.3684210526315789,0.07936507936507936,502
0.005847953216374269,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.011695906432748537,0.20930232558139536,0.1111111111111111,171
0.0010335917312661498,0.0,0.0020671834625322996,0.0,0.0,0.007751937984496124,0.0,0.0010335917312661498,0.6141947224749773,0.09185185185185185,1935
0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.7317073170731707,0.11666666666666667,167
0.0,0.0,0.002457002457002457,0.0,0.0,0.0,0.0,0.0,0.37857142857142856,0.14150943396226415,407
0.005952380952380952,0.005952380952380952,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.6533333333333333,0.3469387755102041,168
0.002403846153846154,0.0,0.0,0.0,0.0,0.002403846153846154,0.004807692307692308,0.0,0.6607142857142857,0.10135135135135136,416
0.0,0.0,0.0014705882352941176,0.0,0.0,0.0058823529411764705,0.0,0.0029411764705882353,0.5663265306122449,0.15315315315315314,680
0.000625,0.0,0.00125,0.0,0.0,0.000625,0.0,0.0,1.2016,0.2583222370173103,1600
0.0,0.0,0.0003518648838845883,0.005629838142153413,0.0,0.0,0.0024630541871921183,0.006685432793807178,0.3494318181818182,0.1008130081300813,2842
0.0,0.0,0.003289473684210526,0.0,0.0,0.0,0.0,0.0,0.12790697674418605,0.21212121212121213,304
0.0,0.0,0.001968503937007874,0.0,0.0,0.0,0.0,0.003937007874015748,0.546583850931677,0.017045454545454544,508
0.0016835016835016834,0.0,0.0,0.0,0.0,0.0,0.0,0.003367003367003367,0.0898876404494382,0.0625,594
0.002150537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684981684981685,0.0,465
0.0,0.0,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.17094017094017094,0.75,323
0.0,0.000779423226812159,0.000779423226812159,0.0,0.0,0.000779423226812159,0.0,0.0,0.7671809256661991,0.014625228519195612,1283
0.0,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0,0.0,0.1643192488262911,0.21428571428571427,517
0.0,0.0,0.001375515818431912,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03333333333333333,727
0.0,0.0,0.002617801047120419,0.0,0.0,0.005235602094240838,0.0,0.0,0.24187725631768953,0.3582089552238806,382
0.0029585798816568047,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.1474820143884892,0.12195121951219512,338
0.0,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.28651685393258425,0.45098039215686275,258
0.0,0.0,0.001694915254237288,0.0,0.0,0.0,0.0,0.0,0.9326241134751773,0.08745247148288973,590
0.0012468827930174563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41392649903288203,0.0514018691588785,802
0.0,0.0,0.001692047377326565,0.0,0.0,0.0,0.0,0.0,1.0,0.024390243902439025,591
0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,1.1375,0.024175824175824177,920
0.0006830601092896175,0.0,0.0006830601092896175,0.0,0.0,0.0,0.0,0.0,0.5993227990970654,0.062146892655367235,1464
0.0,0.0,0.0040650406504065045,0.0,0.0,0.0040650406504065045,0.0,0.0,0.06091370558375635,1.25,246
0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880952380952381,0.03680981595092025,600
0.0,0.0,0.00043591979075850045,0.0,0.0,0.0,0.0,0.0,0.8570261437908496,0.014299332697807437,2294
0.0,0.001607717041800643,0.003215434083601286,0.0,0.0,0.0,0.0,0.003215434083601286,0.18722466960352424,0.08235294117647059,622
0.0,0.0019801980198019802,0.0019801980198019802,0.0,0.0,0.0,0.0,0.0,0.05399568034557235,0.32,505
0.0,0.0,0.00211864406779661,0.0,0.0,0.00211864406779661,0.0,0.0,0.25210084033613445,0.16666666666666666,472
0.0,0.0,0.0030864197530864196,0.0,0.0,0.0030864197530864196,0.0,0.0,0.24472573839662448,0.13793103448275862,324
0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.4165341812400636,0.16030534351145037,944
0.0015151515151515152,0.0030303030303030303,0.0015151515151515152,0.0,0.0,0.0,0.0,0.0,0.17782026768642448,0.16129032258064516,660
0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.14285714285714285,101
0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37
0.0008645533141210375,0.00028818443804034583,0.0005763688760806917,0.001440922190201729,0.0,0.0,0.0005763688760806917,0.0,1.050880626223092,0.032898820608317815,3470
0.002242152466367713,0.0,0.0,0.0,0.0,0.002242152466367713,0.0,0.004484304932735426,0.1903323262839879,0.23809523809523808,446
0.0,0.0,0.003289473684210526,0.0,0.0,0.0,0.0,0.0,0.07924528301886792,0.6190476190476191,304
0.0,0.0,0.005940594059405941,0.0,0.0,0.0019801980198019802,0.0,0.0019801980198019802,0.41124260355029585,0.11510791366906475,505
0.003976143141153081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5639344262295082,0.046511627906976744,503
0.0,0.0016181229773462784,0.006472491909385114,0.0,0.0,0.0,0.0,0.0,0.309255079006772,0.0948905109489051,618
0.0,0.0,0.002161383285302594,0.0,0.0,0.004322766570605188,0.0,0.0,0.11243611584327087,0.2727272727272727,1388
0.0008123476848090983,0.0,0.0008123476848090983,0.0,0.0,0.002437043054427295,0.0,0.0,0.15392456676860347,0.12582781456953643,1231
0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8214285714285714,0.0784313725490196,88
0.0014124293785310734,0.0,0.0,0.0,0.0,0.0,0.0,0.0014124293785310734,0.4386694386694387,0.018957345971563982,708
0.0018281535648994515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.26666666666666666,547
0.001876172607879925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16926503340757237,0.02631578947368421,533
0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.22277227722772278,0.08888888888888889,262
0.0,0.0,0.0017391304347826088,0.0,0.0,0.0,0.0,0.0,1.2950819672131149,0.0189873417721519,575
0.0007704160246533128,0.0,0.0007704160246533128,0.0,0.0,0.0,0.0,0.0,0.7343976777939042,0.1442687747035573,1298
0.0006743088334457181,0.0,0.0,0.0,0.0,0.0,0.0006743088334457181,0.0,0.3336431226765799,0.06128133704735376,1483
0.0021551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.10094637223974763,0.09375,464
0.0021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415094339622641,0.11764705882352941,462
0.0013774104683195593,0.0,0.0,0.0,0.0,0.0,0.0,0.0013774104683195593,0.22065727699530516,0.2872340425531915,726
0.011111111111111112,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.6161616161616161,0.03278688524590164,180
0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,1.3688524590163935,0.017964071856287425,301
0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0,0.45185185185185184,0.05737704918032787,412
0.0015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4784688995215311,0.165,660
0.0,0.0,0.001762114537444934,0.0,0.0,0.0,0.0,0.000881057268722467,0.48074179743223966,0.14540059347181009,1135
0.002386634844868735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124463519313304,0.0783132530120482,419
0.0009049773755656109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17983963344788087,0.09554140127388536,1105
0.001851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270935960591133,0.1,540
0.0,0.0,0.0021413276231263384,0.0,0.0,0.0,0.0,0.0021413276231263384,0.07764705882352942,0.09090909090909091,467
0.0030959752321981426,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.3347826086956522,0.07792207792207792,323
0.0,0.0,0.0016420361247947454,0.0,0.0,0.0,0.0,0.003284072249589491,1.6053811659192825,0.0446927374301676,609
0.0,0.0,0.0005117707267144319,0.0,0.0,0.0,0.0,0.0,1.349685534591195,0.034482758620689655,1954
0.002347417840375587,0.0,0.0,0.0,0.0,0.002347417840375587,0.0,0.0,0.6341463414634146,0.0641025641025641,426
0.0020920502092050207,0.0,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0,0.4195583596214511,0.14285714285714285,478
0.0,0.0,0.0021156558533145277,0.0,0.0,0.0,0.0,0.0014104372355430183,0.30864197530864196,0.07076923076923076,1418
0.0028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23703703703703705,0.0625,348
0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.02040816326530612,0.11764705882352941,1.3333333333333333,98
0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34192037470725994,0.14383561643835616,600
0.0,0.0,0.02631578947368421,0.0,0.0,0.013157894736842105,0.0,0.0,0.15789473684210525,1.6666666666666667,76
0.0,0.0,0.0013003901170351106,0.0,0.0,0.0,0.0,0.0,0.11730205278592376,0.0125,769
0.0,0.0,0.001128668171557562,0.0,0.0,0.0,0.0,0.0,0.8766816143497758,0.09462915601023018,886
0.0013003901170351106,0.0,0.0013003901170351106,0.0,0.0,0.0,0.0,0.0,0.6431818181818182,0.10600706713780919,769
0.0,0.0,0.006802721088435374,0.0,0.0,0.006802721088435374,0.0,0.034013605442176874,0.7903225806451613,0.14285714285714285,147
0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0,1.0166112956810631,0.049019607843137254,636
0.0009596928982725527,0.0,0.0009596928982725527,0.0,0.0,0.0009596928982725527,0.0,0.0,0.8426763110307414,0.023605150214592276,1042
0.0,0.0,0.0011587485515643105,0.0,0.0,0.0,0.0,0.0,0.7136842105263158,0.11799410029498525,863
0.0014792899408284023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712765957446809,0.0034482758620689655,676
0.0,0.0,0.0015007503751875938,0.0,0.0,0.0,0.0,0.0,0.34063604240282686,0.04771784232365145,1999
0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.7296137339055794,0.07647058823529412,430
0.0012674271229404308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32372881355932204,0.015706806282722512,789
0.0,0.0,0.0022197558268590455,0.0,0.0,0.0,0.0,0.0,0.3412969283276451,0.255,901
0.0,0.0,0.0022935779816513763,0.0,0.0,0.0,0.0,0.0,0.059895833333333336,0.6956521739130435,436
0.0013605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748373101952278,0.01509433962264151,735
0.000881057268722467,0.0,0.0,0.0014096916299559472,0.0,0.0,0.006343612334801762,0.0,2.7544378698224854,0.05263157894736842,5675
0.0,0.0,0.0011534025374855825,0.0,0.0,0.0,0.0,0.0,2.7276785714285716,0.0425531914893617,867
0.0022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676595744680851,0.09433962264150944,435
0.0,0.0015822784810126582,0.0031645569620253164,0.0,0.0,0.0,0.0,0.0,1.2720306513409962,0.06325301204819277,632
0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.06201550387596899,1.1372549019607843,0.08620689655172414,129
0.0,0.0,0.003766478342749529,0.0,0.0,0.0,0.003766478342749529,0.0,0.693950177935943,0.07179487179487179,531
0.0,0.0,0.001392757660167131,0.0,0.0,0.006963788300835654,0.0,0.0,0.4889380530973451,0.09502262443438914,718
0.002366863905325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16927453769559034,0.10084033613445378,845
0.0,0.0,0.0005720823798627002,0.0,0.0,0.0,0.0,0.0005720823798627002,0.3589527027027027,0.1388235294117647,1748
0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.05128205128205128,296
0.0,0.0,0.002849002849002849,0.0,0.0,0.0,0.0,0.0,0.3654618473895582,0.03296703296703297,351
0.0,0.0,0.0011560693641618498,0.0,0.0,0.0,0.0,0.0,0.35509554140127386,0.04035874439461883,865
